time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
19980.46,-0.00309,26.57,,,,,,,
19980.52,-0.00304,28.41,,,,,,,
19980.57,-0.00299,30.27,,,,,,,
19980.63,-0.00294,32.04,,,,,,,
19980.68,-0.00289,33.79,,,,,,,
19980.72,-0.00285,34.95,,,,,,,
19980.73,-0.00284,35.4,,,,,,,
19980.79,-0.00279,37.11,,,,,,,
19980.84,-0.00274,39.25,,,,,,,
19980.88,-0.00268,41.9,,,,,,,
19980.91,-0.00263,44.02,,,,,,,
19980.94,-0.00258,45.74,,,,,,,
19980.96,-0.00253,47.06,,,,,,,
19980.99,-0.00248,47.98,,,,,,,
19981.03,-0.00243,48.45,,,,,,,
19981.07,-0.00238,47.98,,,,,,,
19981.16,-0.00233,46.66,,,,,,,
19981.22,-0.0023,46.77,,,,,,,
19981.24,-0.00228,47.15,,,,,,,
19981.29,-0.00223,48.46,,,,,,,
19981.34,-0.00218,49.89,,,,,,,
19981.39,-0.00213,51.36,,,,,,,
19981.43,-0.00208,52.47,,,,,,,
19981.48,-0.00202,53.43,,,,,,,
19981.52,-0.00197,54.18,,,,,,,
19981.57,-0.00192,54.7,,,,,,,
19981.62,-0.00187,55.09,,,,,,,
19981.68,-0.00182,55.54,,,,,,,
19981.72,-0.00178,55.91,,,,,,,
19981.73,-0.00177,56.04,,,,,,,
19981.79,-0.00172,56.74,,,,,,,
19981.84,-0.00167,57.68,,,,,,,
19981.88,-0.00162,58.51,,,,,,,
19981.93,-0.00157,59.24,,,,,,,
19981.97,-0.00152,59.89,,,,,,,
19982.02,-0.00147,60.61,,,,,,,
19982.07,-0.00142,61.47,,,,,,,
19982.11,-0.00137,62.37,,,,,,,
19982.15,-0.00132,63.29,,,,,,,
19982.19,-0.00127,64.02,,,,,,,
19982.22,-0.00123,64.35,,,,,,,
19982.23,-0.00121,64.57,,,,,,,
19982.28,-0.00116,65.03,,,,,,,
19982.32,-0.00111,65.42,,,,,,,
19982.37,-0.00106,65.67,,,,,,,
19982.41,-0.00101,65.83,,,,,,,
19982.46,-0.00096,65.94,,,,,,,
19982.51,-0.00091,65.98,,,,,,,
19982.57,-0.00086,66.12,,,,,,,
19982.62,-0.00081,66.43,,,,,,,
19982.67,-0.00076,66.86,,,,,,,
19982.72,-0.00071,67.33,,,,,,,
19982.77,-0.00066,67.8,,,,,,,
19982.82,-0.00061,68.14,,,,,,,
19982.86,-0.00056,68.51,,,,,,,
19982.91,-0.00051,68.73,,,,,,,
19982.96,-0.00046,68.78,,,,,,,
19983.02,-0.0004,68.9,,,,,,,
19983.07,-0.00035,69.15,,,,,,,
19983.12,-0.0003,69.49,,,,,,,
19983.17,-0.00025,69.84,,,,,,,
19983.22,-0.0002,70.21,,,,,,,
19983.22,-0.0002,70.22,,,,,,,
19983.26,-0.00015,70.41,,,,,,,
19983.31,-0.0001,70.4,,,,,,,
19983.36,-5e-05,70.32,,,,,,,
19983.42,-0.0,70.24,,,,,,,
19983.48,5e-05,70.48,,,,,,,
19983.53,0.0001,70.91,,,,,,,
19983.58,0.00015,71.44,,,,,,,
19983.63,0.0002,71.86,,,,,,,
19983.68,0.00025,72.25,,,,,,,
19983.72,0.00029,72.5,,,,,,,
19983.73,0.0003,72.57,,,,,,,
19983.78,0.00035,72.88,,,,,,,
19983.83,0.0004,73.15,,,,,,,
19983.88,0.00045,73.37,,,,,,,
19983.92,0.0005,73.53,,,,,,,
19983.98,0.00056,73.66,,,,,,,
19984.03,0.00061,73.67,,,,,,,
19984.08,0.00066,73.76,,,,,,,
19984.13,0.00071,74.01,,,,,,,
19984.19,0.00076,74.37,,,,,,,
19984.22,0.00079,74.57,,,,,,,
19984.23,0.00081,74.75,,,,,,,
19984.28,0.00086,75.08,,,,,,,
19984.33,0.00091,75.29,,,,,,,
19984.37,0.00096,75.42,,,,,,,
19984.42,0.00101,75.37,,,,,,,
19984.48,0.00106,75.24,,,,,,,
19984.53,0.00111,75.1,,,,,,,
19984.58,0.00116,75.18,,,,,,,
19984.63,0.00121,75.24,,,,,,,
19984.68,0.00126,75.39,,,,,,,
19984.72,0.0013,75.48,,,,,,,
19984.73,0.00131,75.53,,,,,,,
19984.79,0.00136,75.74,,,,,,,
19984.84,0.00141,75.93,,,,,,,
19984.89,0.00147,76.18,,,,,,,
19984.94,0.00152,76.42,,,,,,,
19984.99,0.00157,76.58,,,,,,,
19985.04,0.00162,76.78,,,,,,,
19985.09,0.00167,76.94,,,,,,,
19985.14,0.00172,77.12,,,,,,,
19985.19,0.00177,77.31,,,,,,,
19985.22,0.0018,77.41,,,,,,,
19985.24,0.00182,77.49,,,,,,,
19985.29,0.00187,77.69,,,,,,,
19985.34,0.00192,77.83,,,,,,,
19985.39,0.00197,77.98,,,,,,,
19985.44,0.00202,78.15,,,,,,,
19985.49,0.00207,78.36,,,,,,,
19985.54,0.00212,78.57,,,,,,,
19985.59,0.00217,78.71,,,,,,,
19985.64,0.00222,78.72,,,,,,,
19985.69,0.00227,78.73,,,,,,,
19985.72,0.0023,78.77,,,,,,,
19985.75,0.00232,78.83,,,,,,,
19985.8,0.00237,79.09,,,,,,,
19985.84,0.00242,79.42,,,,,,,
19985.89,0.00247,79.65,,,,,,,
19985.94,0.00253,79.76,,,,,,,
19985.99,0.00258,79.87,,,,,,,
19986.05,0.00263,79.98,,,,,,,
19986.1,0.00268,80.19,,,,,,,
19986.15,0.00273,80.37,,,,,,,
19986.2,0.00278,80.58,,,,,,,
19986.22,0.0028,80.65,,,,,,,
19986.25,0.00283,80.77,,,,,,,
19986.3,0.00288,80.94,,,,,,,
19986.35,0.00293,81.16,,,,,,,
19986.39,0.00298,81.27,,,,,,,
19986.44,0.00303,81.3,,,,,,,
19986.49,0.00308,81.19,,,,,,,
19986.54,0.00313,81.08,,,,,,,
19986.6,0.00318,81.03,,,,,,,
19986.65,0.00323,81.04,,,,,,,
19986.7,0.00328,81.21,,,,,,,
19986.72,0.0033,81.24,,,,,,,
19986.75,0.00333,81.52,,,,,,,
19986.8,0.00338,81.84,,,,,,,
19986.85,0.00343,82.11,,,,,,,
19986.9,0.00348,82.34,,,,,,,
19986.94,0.00353,82.37,,,,,,,
19986.99,0.00359,82.3,,,,,,,
19987.04,0.00364,82.19,,,,,,,
19987.09,0.00369,82.02,,,,,,,
19987.14,0.00374,81.85,,,,,,,
19987.2,0.00379,81.68,,,,,,,
19987.22,0.00381,81.65,,,,,,,
19987.25,0.00384,81.59,,,,,,,
19987.31,0.00389,81.67,,,,,,,
19987.36,0.00394,81.9,,,,,,,
19987.41,0.00399,82.12,,,,,,,
19987.45,0.00404,82.32,,,,,,,
19987.5,0.00409,82.48,,,,,,,
19987.55,0.00414,82.53,,,,,,,
19987.6,0.00419,82.56,,,,,,,
19987.66,0.00424,82.64,,,,,,,
19987.72,0.00429,82.92,,,,,,,
19987.72,0.0043,82.95,,,,,,,
19987.77,0.00434,83.33,,,,,,,
19987.81,0.00439,83.69,,,,,,,
19987.87,0.00444,84.1,,,,,,,
19987.92,0.00449,84.58,,,,,,,
19987.96,0.00454,84.97,,,,,,,
19988.01,0.00459,85.24,,,,,,,
19988.06,0.00464,85.42,,,,,,,
19988.1,0.00469,85.46,,,,,,,
19988.16,0.00475,85.39,,,,,,,
19988.21,0.0048,85.34,,,,,,,
19988.22,0.0048,85.35,,,,,,,
19988.27,0.00485,85.43,,,,,,,
19988.32,0.0049,85.57,,,,,,,
19988.37,0.00495,85.91,,,,,,,
