time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
31291532.0,0.24477,,,,,,,,,,
31329933.0,0.24563,,,,,,,,,,
31368335.0,0.24657,,,,,,,,,,
31406736.0,0.24767,,,,,,,,,,
31445137.0,0.24863,,,,,,,,,,
31483538.0,0.24907,,,,,,,,,,
31521939.0,0.25003,,,,,,,,,,
31560341.0,0.25077,,,,,,,,,,
31598742.0,0.25177,,,,,,,,,,
31637143.0,0.25267,,,,,,,,,,
31675544.0,0.25367,,,,,,,,,,
31713946.0,0.25467,,,,,,,,,,
31752347.0,0.25567,,,,,,,,,,
31790748.0,0.25677,,,,,,,,,,
31829149.0,0.25757,,,,,,,,,,
31867550.0,0.25863,,,,,,,,,,
31905952.0,0.2598,,,,,,,,,,
31944353.0,0.26103,,,,,,,,,,
31982754.0,0.26213,,,,,,,,,,
32021155.0,0.26323,,,,,,,,,,
32059557.0,0.26437,,,,,,,,,,
32097958.0,0.26533,,,,,,,,,,
32136359.0,0.26663,,,,,,,,,,
32174760.0,0.26783,,,,,,,,,,
32213161.0,0.2693,,,,,,,,,,
32251563.0,0.2699,,,,,,,,,,
32289964.0,0.27123,,,,,,,,,,
32328365.0,0.2721,,,,,,,,,,
32366766.0,0.27363,,,,,,,,,,
32405167.0,0.27497,,,,,,,,,,
32443569.0,0.276,,,,,,,,,,
32481970.0,0.2776,,,,,,,,,,
32520371.0,0.2788,,,,,,,,,,
32558772.0,0.2804,,,,,,,,,,
32597173.0,0.28147,,,,,,,,,,
32635575.0,0.28343,,,,,,,,,,
32673976.0,0.28467,,,,,,,,,,
32712377.0,0.2861,,,,,,,,,,
32750778.0,0.28773,,,,,,,,,,
32789180.0,0.28917,,,,,,,,,,
32827581.0,0.291,,,,,,,,,,
32865982.0,0.29287,,,,,,,,,,
32904383.0,0.29427,,,,,,,,,,
32942784.0,0.29617,,,,,,,,,,
32981185.0,0.29793,,,,,,,,,,
33019587.0,0.29973,,,,,,,,,,
33057988.0,0.30193,,,,,,,,,,
33096389.0,0.30353,,,,,,,,,,
33134791.0,0.30613,,,,,,,,,,
33173192.0,0.3081,,,,,,,,,,
33211593.0,0.3105,,,,,,,,,,
33249994.0,0.31287,,,,,,,,,,
33288395.0,0.31517,,,,,,,,,,
33326797.0,0.31823,,,,,,,,,,
33365198.0,0.32013,,,,,,,,,,
33403599.0,0.32317,,,,,,,,,,
33442000.0,0.32583,,,,,,,,,,
33480401.0,0.32893,,,,,,,,,,
33518803.0,0.33223,,,,,,,,,,
33576404.0,0.33913,,,,,,,,,,
33582405.0,0.34193,,,,,,,,,,
