time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
14926370.4,0.484,,,,,,,,,,
14933570.4,0.483,,,,,,,,,,
14940770.4,0.482,,,,,,,,,,
14942210.4,0.486,,,,,,,,,,
14949410.4,0.491,,,,,,,,,,
14956610.4,0.489,,,,,,,,,,
14963810.4,0.488,,,,,,,,,,
14971010.4,0.488,,,,,,,,,,
14978210.4,0.486,,,,,,,,,,
14985410.4,0.488,,,,,,,,,,
14992610.4,0.485,,,,,,,,,,
14999810.4,0.486,,,,,,,,,,
15007010.4,0.489,,,,,,,,,,
15013155.6,0.49,,,,,,,,,,
15020355.6,0.49,,,,,,,,,,
15027555.6,0.49,,,,,,,,,,
15034755.6,0.49,,,,,,,,,,
15041955.6,0.491,,,,,,,,,,
15049155.6,0.489,,,,,,,,,,
15056355.6,0.489,,,,,,,,,,
15063555.6,0.489,,,,,,,,,,
15070755.6,0.489,,,,,,,,,,
15077955.6,0.486,,,,,,,,,,
15085155.6,0.487,,,,,,,,,,
15092355.6,0.487,,,,,,,,,,
15099548.4,0.487,,,,,,,,,,
15106748.4,0.487,,,,,,,,,,
15113948.4,0.488,,,,,,,,,,
15121148.4,0.488,,,,,,,,,,
15128348.4,0.487,,,,,,,,,,
15135548.4,0.484,,,,,,,,,,
15142748.4,0.487,,,,,,,,,,
15149948.4,0.488,,,,,,,,,,
15157148.4,0.487,,,,,,,,,,
15164348.4,0.489,,,,,,,,,,
15171548.4,0.486,,,,,,,,,,
15178748.4,0.486,,,,,,,,,,
15185948.4,0.488,,,,,,,,,,
15193148.4,0.486,,,,,,,,,,
15200348.4,0.487,,,,,,,,,,
15207548.4,0.488,,,,,,,,,,
15214748.4,0.49,,,,,,,,,,
15221948.4,0.487,,,,,,,,,,
15229148.4,0.485,,,,,,,,,,
15236348.4,0.486,,,,,,,,,,
15243548.4,0.482,,,,,,,,,,
15250748.4,0.483,,,,,,,,,,
15257948.4,0.483,,,,,,,,,,
15265148.4,0.481,,,,,,,,,,
15272348.4,0.479,,,,,,,,,,
15279548.4,0.484,,,,,,,,,,
15286748.4,0.482,,,,,,,,,,
15293948.4,0.486,,,,,,,,,,
15301148.4,0.487,,,,,,,,,,
15308348.4,0.484,,,,,,,,,,
15315548.4,0.487,,,,,,,,,,
15322748.4,0.484,,,,,,,,,,
15329948.4,0.485,,,,,,,,,,
15337148.4,0.481,,,,,,,,,,
15344348.4,0.483,,,,,,,,,,
15351548.4,0.485,,,,,,,,,,
15358748.4,0.482,,,,,,,,,,
15365948.4,0.481,,,,,,,,,,
15373148.4,0.479,,,,,,,,,,
15380348.4,0.48,,,,,,,,,,
15387548.4,0.484,,,,,,,,,,
15394748.4,0.483,,,,,,,,,,
15401948.4,0.485,,,,,,,,,,
15409148.4,0.488,,,,,,,,,,
15416348.4,0.485,,,,,,,,,,
15423548.4,0.482,,,,,,,,,,
15430748.4,0.485,,,,,,,,,,
15437948.4,0.482,,,,,,,,,,
15445148.4,0.486,,,,,,,,,,
15452348.4,0.486,,,,,,,,,,
15459548.4,0.487,,,,,,,,,,
15466748.4,0.484,,,,,,,,,,
15473948.4,0.487,,,,,,,,,,
15481148.4,0.488,,,,,,,,,,
15488348.4,0.487,,,,,,,,,,
15495548.4,0.483,,,,,,,,,,
15502748.4,0.486,,,,,,,,,,
15509948.4,0.482,,,,,,,,,,
15517148.4,0.486,,,,,,,,,,
15524348.4,0.486,,,,,,,,,,
15531400.8,0.485,,,,,,,,,,
15538600.8,0.486,,,,,,,,,,
15545800.8,0.487,,,,,,,,,,
15553000.8,0.481,,,,,,,,,,
15560200.8,0.485,,,,,,,,,,
15567400.8,0.486,,,,,,,,,,
15574600.8,0.486,,,,,,,,,,
15581800.8,0.485,,,,,,,,,,
15589000.8,0.488,,,,,,,,,,
15596200.8,0.486,,,,,,,,,,
15603400.8,0.485,,,,,,,,,,
15610600.8,0.484,,,,,,,,,,
15617782.8,0.488,,,,,,,,,,
15624982.8,0.488,,,,,,,,,,
15632182.8,0.487,,,,,,,,,,
15639382.8,0.486,,,,,,,,,,
15646582.8,0.485,,,,,,,,,,
15653782.8,0.487,,,,,,,,,,
15660982.8,0.488,,,,,,,,,,
15668182.8,0.486,,,,,,,,,,
15675382.8,0.494,,,,,,,,,,
15682582.8,0.487,,,,,,,,,,
15689782.8,0.489,,,,,,,,,,
15696982.8,0.492,,,,,,,,,,
15704182.8,0.489,,,,,,,,,,
15711382.8,0.49,,,,,,,,,,
15718582.8,0.488,,,,,,,,,,
15725782.8,0.488,,,,,,,,,,
15732982.8,0.485,,,,,,,,,,
15740182.8,0.49,,,,,,,,,,
15747382.8,0.49,,,,,,,,,,
15754582.8,0.49,,,,,,,,,,
15761782.8,0.486,,,,,,,,,,
15768982.8,0.488,,,,,,,,,,
15776182.8,0.488,,,,,,,,,,
15783382.8,0.491,,,,,,,,,,
15790582.8,0.488,,,,,,,,,,
15797782.8,0.489,,,,,,,,,,
15804982.8,0.49,,,,,,,,,,
15812182.8,0.488,,,,,,,,,,
15819382.8,0.487,,,,,,,,,,
15826582.8,0.489,,,,,,,,,,
15833782.8,0.486,,,,,,,,,,
15840982.8,0.489,,,,,,,,,,
15848182.8,0.49,,,,,,,,,,
15855382.8,0.489,,,,,,,,,,
15862582.8,0.49,,,,,,,,,,
15869782.8,0.487,,,,,,,,,,
15876982.8,0.49,,,,,,,,,,
15884182.8,0.49,,,,,,,,,,
15891382.8,0.488,,,,,,,,,,
15898582.8,0.489,,,,,,,,,,
15905782.8,0.488,,,,,,,,,,
15912982.8,0.492,,,,,,,,,,
15920182.8,0.491,,,,,,,,,,
15927382.8,0.492,,,,,,,,,,
15934582.8,0.49,,,,,,,,,,
15941782.8,0.49,,,,,,,,,,
15948982.8,0.491,,,,,,,,,,
15956182.8,0.49,,,,,,,,,,
15963382.8,0.486,,,,,,,,,,
15970582.8,0.486,,,,,,,,,,
15977782.8,0.488,,,,,,,,,,
15984982.8,0.487,,,,,,,,,,
15992182.8,0.493,,,,,,,,,,
15999382.8,0.486,,,,,,,,,,
16006582.8,0.487,,,,,,,,,,
16013782.8,0.486,,,,,,,,,,
16020982.8,0.488,,,,,,,,,,
16028182.8,0.487,,,,,,,,,,
16035382.8,0.489,,,,,,,,,,
16042582.8,0.487,,,,,,,,,,
16049703.6,0.489,,,,,,,,,,
16056903.6,0.491,,,,,,,,,,
16064103.6,0.492,,,,,,,,,,
16071303.6,0.491,,,,,,,,,,
16078503.6,0.492,,,,,,,,,,
16085703.6,0.49,,,,,,,,,,
16092903.6,0.488,,,,,,,,,,
16100103.6,0.49,,,,,,,,,,
16107303.6,0.487,,,,,,,,,,
16114503.6,0.486,,,,,,,,,,
16121703.6,0.488,,,,,,,,,,
16128903.6,0.491,,,,,,,,,,
16136103.6,0.49,,,,,,,,,,
16143303.6,0.49,,,,,,,,,,
16150503.6,0.49,,,,,,,,,,
16157703.6,0.492,,,,,,,,,,
16164903.6,0.49,,,,,,,,,,
16172103.6,0.489,,,,,,,,,,
16179303.6,0.487,,,,,,,,,,
16186503.6,0.489,,,,,,,,,,
16193703.6,0.487,,,,,,,,,,
16200903.6,0.49,,,,,,,,,,
16208103.6,0.488,,,,,,,,,,
16215303.6,0.488,,,,,,,,,,
16222503.6,0.491,,,,,,,,,,
16229703.6,0.487,,,,,,,,,,
16236903.6,0.488,,,,,,,,,,
16244103.6,0.49,,,,,,,,,,
16251303.6,0.489,,,,,,,,,,
16258503.6,0.492,,,,,,,,,,
16265703.6,0.488,,,,,,,,,,
16272903.6,0.486,,,,,,,,,,
16280103.6,0.484,,,,,,,,,,
16287303.6,0.485,,,,,,,,,,
16294503.6,0.486,,,,,,,,,,
16301703.6,0.487,,,,,,,,,,
16308903.6,0.488,,,,,,,,,,
16316103.6,0.493,,,,,,,,,,
16323303.6,0.487,,,,,,,,,,
16330503.6,0.488,,,,,,,,,,
16337703.6,0.487,,,,,,,,,,
16344903.6,0.486,,,,,,,,,,
16352103.6,0.481,,,,,,,,,,
16359303.6,0.487,,,,,,,,,,
16366503.6,0.486,,,,,,,,,,
16373703.6,0.488,,,,,,,,,,
16380903.6,0.486,,,,,,,,,,
16388103.6,0.489,,,,,,,,,,
16395303.6,0.486,,,,,,,,,,
16396045.2,0.488,,,,,,,,,,
16403245.2,0.487,,,,,,,,,,
16410445.2,0.488,,,,,,,,,,
16417645.2,0.489,,,,,,,,,,
16424845.2,0.49,,,,,,,,,,
16432045.2,0.487,,,,,,,,,,
16439245.2,0.485,,,,,,,,,,
16446445.2,0.487,,,,,,,,,,
16453645.2,0.487,,,,,,,,,,
16460845.2,0.486,,,,,,,,,,
16468045.2,0.487,,,,,,,,,,
16475245.2,0.489,,,,,,,,,,
16482445.2,0.489,,,,,,,,,,
16489645.2,0.489,,,,,,,,,,
16496845.2,0.489,,,,,,,,,,
16504045.2,0.485,,,,,,,,,,
16511245.2,0.486,,,,,,,,,,
16518445.2,0.485,,,,,,,,,,
16525645.2,0.485,,,,,,,,,,
16532845.2,0.485,,,,,,,,,,
16540045.2,0.482,,,,,,,,,,
16547245.2,0.481,,,,,,,,,,
16554445.2,0.484,,,,,,,,,,
16561645.2,0.484,,,,,,,,,,
16568845.2,0.485,,,,,,,,,,
16576045.2,0.488,,,,,,,,,,
16583245.2,0.488,,,,,,,,,,
16590445.2,0.487,,,,,,,,,,
16597645.2,0.485,,,,,,,,,,
16604845.2,0.487,,,,,,,,,,
16612045.2,0.488,,,,,,,,,,
16619245.2,0.489,,,,,,,,,,
16626445.2,0.487,,,,,,,,,,
16633645.2,0.487,,,,,,,,,,
16640845.2,0.487,,,,,,,,,,
16648045.2,0.486,,,,,,,,,,
16654564.8,0.488,,,,,,,,,,
16661764.8,0.488,,,,,,,,,,
16668964.8,0.488,,,,,,,,,,
16676164.8,0.491,,,,,,,,,,
16683364.8,0.491,,,,,,,,,,
16690564.8,0.49,,,,,,,,,,
16697764.8,0.487,,,,,,,,,,
16704964.8,0.489,,,,,,,,,,
16712164.8,0.488,,,,,,,,,,
16719364.8,0.489,,,,,,,,,,
16726564.8,0.489,,,,,,,,,,
16733764.8,0.488,,,,,,,,,,
16740964.8,0.49,,,,,,,,,,
16748164.8,0.489,,,,,,,,,,
16755364.8,0.491,,,,,,,,,,
16762564.8,0.491,,,,,,,,,,
16769764.8,0.494,,,,,,,,,,
16776964.8,0.491,,,,,,,,,,
16784164.8,0.488,,,,,,,,,,
16791364.8,0.486,,,,,,,,,,
16798564.8,0.487,,,,,,,,,,
16805764.8,0.489,,,,,,,,,,
16812964.8,0.485,,,,,,,,,,
16820164.8,0.487,,,,,,,,,,
16827364.8,0.487,,,,,,,,,,
16834564.8,0.491,,,,,,,,,,
16841764.8,0.499,,,,,,,,,,
16848964.8,0.495,,,,,,,,,,
16856164.8,0.49,,,,,,,,,,
16863364.8,0.489,,,,,,,,,,
16870564.8,0.491,,,,,,,,,,
16877764.8,0.489,,,,,,,,,,
16884964.8,0.49,,,,,,,,,,
16892164.8,0.491,,,,,,,,,,
16899364.8,0.49,,,,,,,,,,
16906564.8,0.491,,,,,,,,,,
16913764.8,0.494,,,,,,,,,,
16920964.8,0.496,,,,,,,,,,
16928164.8,0.495,,,,,,,,,,
16935364.8,0.493,,,,,,,,,,
16942564.8,0.495,,,,,,,,,,
16949764.8,0.495,,,,,,,,,,
16956964.8,0.494,,,,,,,,,,
16964164.8,0.495,,,,,,,,,,
16971364.8,0.495,,,,,,,,,,
16978564.8,0.494,,,,,,,,,,
16985764.8,0.491,,,,,,,,,,
16992964.8,0.491,,,,,,,,,,
17000164.8,0.492,,,,,,,,,,
17007364.8,0.493,,,,,,,,,,
17014564.8,0.488,,,,,,,,,,
17021764.8,0.488,,,,,,,,,,
17028964.8,0.479,,,,,,,,,,
17036164.8,0.483,,,,,,,,,,
17043364.8,0.485,,,,,,,,,,
17050564.8,0.487,,,,,,,,,,
17057764.8,0.49,,,,,,,,,,
17064964.8,0.492,,,,,,,,,,
17072164.8,0.488,,,,,,,,,,
17079364.8,0.486,,,,,,,,,,
17086564.8,0.489,,,,,,,,,,
17093764.8,0.489,,,,,,,,,,
17100964.8,0.486,,,,,,,,,,
17108164.8,0.486,,,,,,,,,,
17115364.8,0.496,,,,,,,,,,
17122564.8,0.498,,,,,,,,,,
17129764.8,0.498,,,,,,,,,,
17136964.8,0.495,,,,,,,,,,
17144164.8,0.496,,,,,,,,,,
17151364.8,0.489,,,,,,,,,,
17158564.8,0.49,,,,,,,,,,
17165764.8,0.493,,,,,,,,,,
17172964.8,0.494,,,,,,,,,,
17180164.8,0.494,,,,,,,,,,
17187364.8,0.49,,,,,,,,,,
17194564.8,0.493,,,,,,,,,,
17201764.8,0.492,,,,,,,,,,
17208964.8,0.491,,,,,,,,,,
17216164.8,0.494,,,,,,,,,,
17223364.8,0.496,,,,,,,,,,
17230564.8,0.494,,,,,,,,,,
17237764.8,0.489,,,,,,,,,,
17244964.8,0.489,,,,,,,,,,
17252164.8,0.487,,,,,,,,,,
17259310.8,0.484,,,,,,,,,,
17266510.8,0.493,,,,,,,,,,
17273710.8,0.485,,,,,,,,,,
17280910.8,0.505,,,,,,,,,,
17288110.8,0.503,,,,,,,,,,
17295310.8,0.504,,,,,,,,,,
17302510.8,0.497,,,,,,,,,,
17309710.8,0.496,,,,,,,,,,
17316910.8,0.5,,,,,,,,,,
17324110.8,0.497,,,,,,,,,,
17331310.8,0.502,,,,,,,,,,
17338510.8,0.511,,,,,,,,,,
17345710.8,0.516,,,,,,,,,,
17352910.8,0.548,,,,,,,,,,
17360110.8,0.536,,,,,,,,,,
17367310.8,0.526,,,,,,,,,,
17374510.8,0.523,,,,,,,,,,
17381710.8,0.522,,,,,,,,,,
17388910.8,0.509,,,,,,,,,,
17396110.8,0.486,,,,,,,,,,
17403310.8,0.485,,,,,,,,,,
17410510.8,0.482,,,,,,,,,,
17417710.8,0.485,,,,,,,,,,
17424910.8,0.484,,,,,,,,,,
17432110.8,0.49,,,,,,,,,,
17439310.8,0.486,,,,,,,,,,
17446510.8,0.487,,,,,,,,,,
17453710.8,0.489,,,,,,,,,,
17460910.8,0.489,,,,,,,,,,
17468110.8,0.49,,,,,,,,,,
17475310.8,0.487,,,,,,,,,,
17482510.8,0.488,,,,,,,,,,
17489710.8,0.493,,,,,,,,,,
17496910.8,0.49,,,,,,,,,,
17504110.8,0.496,,,,,,,,,,
17511310.8,0.5,,,,,,,,,,
17518510.8,0.498,,,,,,,,,,
17525710.8,0.496,,,,,,,,,,
17532910.8,0.499,,,,,,,,,,
17540110.8,0.513,,,,,,,,,,
17547310.8,0.49,,,,,,,,,,
17554510.8,0.487,,,,,,,,,,
17561710.8,0.488,,,,,,,,,,
17568910.8,0.483,,,,,,,,,,
17576110.8,0.482,,,,,,,,,,
17583310.8,0.488,,,,,,,,,,
17590510.8,0.486,,,,,,,,,,
17597710.8,0.487,,,,,,,,,,
17604910.8,0.485,,,,,,,,,,
17604982.8,0.456,,,,,,,,,,
17612182.8,0.475,,,,,,,,,,
17619382.8,0.479,,,,,,,,,,
17626582.8,0.479,,,,,,,,,,
17633782.8,0.481,,,,,,,,,,
17640982.8,0.487,,,,,,,,,,
17648182.8,0.486,,,,,,,,,,
17655382.8,0.487,,,,,,,,,,
17662582.8,0.487,,,,,,,,,,
17669782.8,0.488,,,,,,,,,,
17676982.8,0.489,,,,,,,,,,
17684182.8,0.49,,,,,,,,,,
17691382.8,0.487,,,,,,,,,,
17698582.8,0.489,,,,,,,,,,
17705782.8,0.491,,,,,,,,,,
17712982.8,0.486,,,,,,,,,,
17720182.8,0.49,,,,,,,,,,
17727382.8,0.489,,,,,,,,,,
17734582.8,0.489,,,,,,,,,,
17741782.8,0.492,,,,,,,,,,
17748982.8,0.492,,,,,,,,,,
17756182.8,0.493,,,,,,,,,,
17763382.8,0.494,,,,,,,,,,
17770582.8,0.494,,,,,,,,,,
17777782.8,0.49,,,,,,,,,,
17784982.8,0.49,,,,,,,,,,
17792182.8,0.493,,,,,,,,,,
17799382.8,0.495,,,,,,,,,,
17806582.8,0.489,,,,,,,,,,
17813782.8,0.488,,,,,,,,,,
17820982.8,0.49,,,,,,,,,,
17828182.8,0.49,,,,,,,,,,
17835382.8,0.491,,,,,,,,,,
17842582.8,0.49,,,,,,,,,,
17849782.8,0.491,,,,,,,,,,
17856982.8,0.491,,,,,,,,,,
17864182.8,0.49,,,,,,,,,,
17871382.8,0.492,,,,,,,,,,
17878582.8,0.492,,,,,,,,,,
17885782.8,0.493,,,,,,,,,,
17892982.8,0.492,,,,,,,,,,
17900182.8,0.493,,,,,,,,,,
17907382.8,0.495,,,,,,,,,,
17914582.8,0.497,,,,,,,,,,
17921782.8,0.493,,,,,,,,,,
17928982.8,0.494,,,,,,,,,,
17936182.8,0.493,,,,,,,,,,
17943382.8,0.492,,,,,,,,,,
17950582.8,0.492,,,,,,,,,,
17957782.8,0.493,,,,,,,,,,
17964982.8,0.493,,,,,,,,,,
17972182.8,0.494,,,,,,,,,,
17979382.8,0.493,,,,,,,,,,
17986582.8,0.494,,,,,,,,,,
17993782.8,0.49,,,,,,,,,,
18000982.8,0.488,,,,,,,,,,
18008182.8,0.492,,,,,,,,,,
18015382.8,0.489,,,,,,,,,,
18022582.8,0.492,,,,,,,,,,
18029782.8,0.49,,,,,,,,,,
18036982.8,0.49,,,,,,,,,,
18044182.8,0.493,,,,,,,,,,
18051382.8,0.49,,,,,,,,,,
18058582.8,0.492,,,,,,,,,,
18065782.8,0.491,,,,,,,,,,
18072982.8,0.49,,,,,,,,,,
18080182.8,0.488,,,,,,,,,,
18087382.8,0.489,,,,,,,,,,
18094582.8,0.493,,,,,,,,,,
18101782.8,0.49,,,,,,,,,,
18108982.8,0.489,,,,,,,,,,
18116182.8,0.491,,,,,,,,,,
18123382.8,0.49,,,,,,,,,,
18130582.8,0.487,,,,,,,,,,
18137782.8,0.47,,,,,,,,,,
18144982.8,0.498,,,,,,,,,,
18152182.8,0.492,,,,,,,,,,
18159382.8,0.503,,,,,,,,,,
18166582.8,0.503,,,,,,,,,,
18173782.8,0.494,,,,,,,,,,
18180982.8,0.51,,,,,,,,,,
18188182.8,0.486,,,,,,,,,,
18195382.8,0.471,,,,,,,,,,
18202582.8,0.487,,,,,,,,,,
18209782.8,0.487,,,,,,,,,,
18216982.8,0.489,,,,,,,,,,
18224182.8,0.484,,,,,,,,,,
18231382.8,0.483,,,,,,,,,,
18238582.8,0.481,,,,,,,,,,
18245782.8,0.484,,,,,,,,,,
18252982.8,0.484,,,,,,,,,,
18260182.8,0.484,,,,,,,,,,
18267382.8,0.487,,,,,,,,,,
18274582.8,0.487,,,,,,,,,,
18281782.8,0.485,,,,,,,,,,
18288982.8,0.483,,,,,,,,,,
18296182.8,0.482,,,,,,,,,,
18303382.8,0.48,,,,,,,,,,
18310582.8,0.482,,,,,,,,,,
18317782.8,0.482,,,,,,,,,,
18324982.8,0.485,,,,,,,,,,
18332182.8,0.483,,,,,,,,,,
18339382.8,0.486,,,,,,,,,,
18346582.8,0.481,,,,,,,,,,
18353782.8,0.486,,,,,,,,,,
18360982.8,0.486,,,,,,,,,,
18368182.8,0.481,,,,,,,,,,
18375382.8,0.481,,,,,,,,,,
18382582.8,0.487,,,,,,,,,,
18389782.8,0.493,,,,,,,,,,
18396982.8,0.491,,,,,,,,,,
18404182.8,0.495,,,,,,,,,,
18411382.8,0.491,,,,,,,,,,
18418582.8,0.49,,,,,,,,,,
18425782.8,0.493,,,,,,,,,,
18432982.8,0.492,,,,,,,,,,
18440182.8,0.495,,,,,,,,,,
18447382.8,0.496,,,,,,,,,,
18454582.8,0.491,,,,,,,,,,
18461782.8,0.492,,,,,,,,,,
18468982.8,0.49,,,,,,,,,,
18476182.8,0.49,,,,,,,,,,
18483382.8,0.492,,,,,,,,,,
18490582.8,0.494,,,,,,,,,,
18497782.8,0.49,,,,,,,,,,
18504982.8,0.491,,,,,,,,,,
18512182.8,0.492,,,,,,,,,,
18519382.8,0.488,,,,,,,,,,
18526582.8,0.493,,,,,,,,,,
18533782.8,0.494,,,,,,,,,,
18540982.8,0.493,,,,,,,,,,
18548182.8,0.496,,,,,,,,,,
18555382.8,0.494,,,,,,,,,,
18562582.8,0.494,,,,,,,,,,
18569782.8,0.495,,,,,,,,,,
18576982.8,0.495,,,,,,,,,,
18584182.8,0.491,,,,,,,,,,
18591382.8,0.496,,,,,,,,,,
18598582.8,0.496,,,,,,,,,,
18605782.8,0.492,,,,,,,,,,
18612982.8,0.493,,,,,,,,,,
18620182.8,0.495,,,,,,,,,,
18627382.8,0.491,,,,,,,,,,
18634582.8,0.491,,,,,,,,,,
18641782.8,0.492,,,,,,,,,,
18648982.8,0.492,,,,,,,,,,
18656182.8,0.494,,,,,,,,,,
18663382.8,0.495,,,,,,,,,,
18670582.8,0.493,,,,,,,,,,
18677782.8,0.492,,,,,,,,,,
18684982.8,0.491,,,,,,,,,,
18692182.8,0.494,,,,,,,,,,
18699382.8,0.494,,,,,,,,,,
18706582.8,0.492,,,,,,,,,,
18713782.8,0.494,,,,,,,,,,
18720982.8,0.494,,,,,,,,,,
18728182.8,0.494,,,,,,,,,,
18733482.0,0.495,,,,,,,,,,
18738903.6,0.495,,,,,,,,,,
18746103.6,0.494,,,,,,,,,,
18753303.6,0.495,,,,,,,,,,
18760503.6,0.496,,,,,,,,,,
18767703.6,0.496,,,,,,,,,,
18774903.6,0.492,,,,,,,,,,
18782103.6,0.492,,,,,,,,,,
18789303.6,0.496,,,,,,,,,,
18796503.6,0.494,,,,,,,,,,
18803703.6,0.494,,,,,,,,,,
18810903.6,0.495,,,,,,,,,,
18818103.6,0.495,,,,,,,,,,
18825303.6,0.497,,,,,,,,,,
18832503.6,0.495,,,,,,,,,,
18839703.6,0.496,,,,,,,,,,
18846903.6,0.498,,,,,,,,,,
18854103.6,0.497,,,,,,,,,,
18861303.6,0.497,,,,,,,,,,
18868503.6,0.497,,,,,,,,,,
18875703.6,0.495,,,,,,,,,,
18882903.6,0.498,,,,,,,,,,
18890103.6,0.496,,,,,,,,,,
18897303.6,0.497,,,,,,,,,,
18904503.6,0.497,,,,,,,,,,
18911703.6,0.5,,,,,,,,,,
18918903.6,0.498,,,,,,,,,,
18926103.6,0.497,,,,,,,,,,
18933303.6,0.501,,,,,,,,,,
18940503.6,0.501,,,,,,,,,,
18947703.6,0.498,,,,,,,,,,
18954903.6,0.501,,,,,,,,,,
18962103.6,0.499,,,,,,,,,,
18969303.6,0.497,,,,,,,,,,
18976503.6,0.5,,,,,,,,,,
18983703.6,0.503,,,,,,,,,,
18990903.6,0.5,,,,,,,,,,
18998103.6,0.506,,,,,,,,,,
19005303.6,0.504,,,,,,,,,,
19012503.6,0.501,,,,,,,,,,
19019703.6,0.497,,,,,,,,,,
19026903.6,0.498,,,,,,,,,,
19034103.6,0.5,,,,,,,,,,
19041303.6,0.5,,,,,,,,,,
19048503.6,0.5,,,,,,,,,,
19055703.6,0.502,,,,,,,,,,
19062903.6,0.502,,,,,,,,,,
19070103.6,0.499,,,,,,,,,,
19077303.6,0.5,,,,,,,,,,
19084503.6,0.506,,,,,,,,,,
19091703.6,0.506,,,,,,,,,,
19098903.6,0.502,,,,,,,,,,
19106103.6,0.505,,,,,,,,,,
19113303.6,0.501,,,,,,,,,,
19120503.6,0.503,,,,,,,,,,
19127703.6,0.502,,,,,,,,,,
19134903.6,0.502,,,,,,,,,,
19142103.6,0.498,,,,,,,,,,
19149303.6,0.497,,,,,,,,,,
19156503.6,0.5,,,,,,,,,,
19163703.6,0.496,,,,,,,,,,
19170903.6,0.504,,,,,,,,,,
19178103.6,0.504,,,,,,,,,,
19185303.6,0.502,,,,,,,,,,
19192503.6,0.499,,,,,,,,,,
19199703.6,0.497,,,,,,,,,,
19206903.6,0.498,,,,,,,,,,
19214103.6,0.501,,,,,,,,,,
19221303.6,0.499,,,,,,,,,,
19228503.6,0.498,,,,,,,,,,
19235703.6,0.497,,,,,,,,,,
19242903.6,0.5,,,,,,,,,,
19250103.6,0.497,,,,,,,,,,
19257303.6,0.5,,,,,,,,,,
19264503.6,0.497,,,,,,,,,,
19271703.6,0.497,,,,,,,,,,
19278903.6,0.5,,,,,,,,,,
19286103.6,0.501,,,,,,,,,,
19293303.6,0.503,,,,,,,,,,
19300503.6,0.5,,,,,,,,,,
19307703.6,0.499,,,,,,,,,,
19314903.6,0.499,,,,,,,,,,
19322103.6,0.5,,,,,,,,,,
19329303.6,0.499,,,,,,,,,,
19336503.6,0.498,,,,,,,,,,
19343703.6,0.5,,,,,,,,,,
19350903.6,0.499,,,,,,,,,,
19358103.6,0.501,,,,,,,,,,
19365303.6,0.501,,,,,,,,,,
19372503.6,0.5,,,,,,,,,,
19379703.6,0.497,,,,,,,,,,
19386903.6,0.5,,,,,,,,,,
19394103.6,0.498,,,,,,,,,,
19401303.6,0.499,,,,,,,,,,
19408503.6,0.503,,,,,,,,,,
19415703.6,0.498,,,,,,,,,,
19422903.6,0.5,,,,,,,,,,
19430103.6,0.501,,,,,,,,,,
19437303.6,0.502,,,,,,,,,,
19444503.6,0.504,,,,,,,,,,
19451703.6,0.5,,,,,,,,,,
19458903.6,0.498,,,,,,,,,,
19466103.6,0.493,,,,,,,,,,
19473303.6,0.498,,,,,,,,,,
19480503.6,0.495,,,,,,,,,,
19487703.6,0.497,,,,,,,,,,
19494903.6,0.501,,,,,,,,,,
19502103.6,0.507,,,,,,,,,,
19509303.6,0.504,,,,,,,,,,
19516503.6,0.487,,,,,,,,,,
19523703.6,0.486,,,,,,,,,,
19530903.6,0.484,,,,,,,,,,
19538103.6,0.482,,,,,,,,,,
19545303.6,0.485,,,,,,,,,,
19552503.6,0.492,,,,,,,,,,
19559703.6,0.494,,,,,,,,,,
19566903.6,0.497,,,,,,,,,,
19574103.6,0.486,,,,,,,,,,
19581303.6,0.48,,,,,,,,,,
19588503.6,0.502,,,,,,,,,,
19595703.6,0.506,,,,,,,,,,
19602903.6,0.484,,,,,,,,,,
19610103.6,0.482,,,,,,,,,,
19617303.6,0.475,,,,,,,,,,
19624503.6,0.484,,,,,,,,,,
19631703.6,0.487,,,,,,,,,,
19638903.6,0.488,,,,,,,,,,
19646103.6,0.487,,,,,,,,,,
19653303.6,0.487,,,,,,,,,,
19660503.6,0.48,,,,,,,,,,
19667703.6,0.483,,,,,,,,,,
19674903.6,0.486,,,,,,,,,,
19682103.6,0.48,,,,,,,,,,
19689303.6,0.479,,,,,,,,,,
19696503.6,0.477,,,,,,,,,,
19703703.6,0.475,,,,,,,,,,
19710903.6,0.476,,,,,,,,,,
19718103.6,0.475,,,,,,,,,,
19725303.6,0.497,,,,,,,,,,
19732503.6,0.499,,,,,,,,,,
19739703.6,0.498,,,,,,,,,,
19746903.6,0.5,,,,,,,,,,
19754103.6,0.504,,,,,,,,,,
19761303.6,0.501,,,,,,,,,,
19768503.6,0.486,,,,,,,,,,
19775703.6,0.475,,,,,,,,,,
19782903.6,0.473,,,,,,,,,,
19790103.6,0.473,,,,,,,,,,
19797303.6,0.472,,,,,,,,,,
19804503.6,0.477,,,,,,,,,,
19811703.6,0.477,,,,,,,,,,
19818903.6,0.473,,,,,,,,,,
19826103.6,0.475,,,,,,,,,,
19833303.6,0.477,,,,,,,,,,
19840503.6,0.476,,,,,,,,,,
19847703.6,0.476,,,,,,,,,,
19854903.6,0.474,,,,,,,,,,
19862103.6,0.476,,,,,,,,,,
19869303.6,0.479,,,,,,,,,,
19876503.6,0.479,,,,,,,,,,
19883703.6,0.479,,,,,,,,,,
19890903.6,0.479,,,,,,,,,,
19898103.6,0.479,,,,,,,,,,
19905303.6,0.481,,,,,,,,,,
19912503.6,0.478,,,,,,,,,,
19919703.6,0.476,,,,,,,,,,
